22, 1, 1, 191, 191, 191
23, 1, 1, 191, 191, 191
24, 1, 1, 191, 191, 191
25, 1, 1, 191, 191, 191
26, 1, 1, 191, 191, 191
27, 1, 1, 191, 191, 191
28, 1, 1, 191, 191, 191
29, 1, 1, 191, 191, 191
30, 1, 1, 191, 191, 191
31, 1, 1, 191, 191, 191
32, 1, 1, 191, 191, 191
33, 1, 1, 191, 191, 191
34, 1, 1, 191, 191, 191
35, 1, 1, 191, 191, 191
36, 1, 1, 191, 191, 191
37, 1, 1, 191, 191, 191
38, 1, 1, 191, 191, 191
39, 1, 1, 191, 191, 191
40, 1, 1, 191, 191, 191
41, 1, 1, 191, 191, 191
42, 1, 1, 191, 191, 191
43, 1, 1, 191, 191, 191
44, 1, 1, 191, 191, 191
45, 1, 1, 191, 191, 191
46, 1, 1, 191, 191, 191
47, 1, 1, 191, 191, 191
48, 1, 1, 191, 191, 191
0, 2, 1, 191, 191, 191
7, 7, 10, 191, 191, 191
17, 33, 9, 191, 191, 191
6, 2, 1, 191, 191, 191
7, 2, 1, 191, 191, 191
8, 2, 1, 191, 191, 191
9, 2, 1, 191, 191, 191
10, 2, 1, 191, 191, 191
11, 2, 1, 191, 191, 191
12, 2, 1, 191, 191, 191
13, 2, 1, 191, 191, 191
16, 33, 9, 191, 191, 191
17, 32, 9, 191, 191, 191
18, 2, 1, 191, 191, 191
16, 32, 9, 191, 191, 191
36, 15, 9, 191, 191, 191
35, 15, 9, 191, 191, 191
36, 14, 9, 191, 191, 191
35, 14, 9, 191, 191, 191
36, 13, 9, 191, 191, 191
35, 13, 9, 191, 191, 191
8, 8, 9, 191, 191, 191
7, 8, 9, 191, 191, 191
8, 7, 9, 191, 191, 191
7, 7, 9, 191, 191, 191
18, 34, 8, 191, 191, 191
17, 34, 8, 191, 191, 191
16, 34, 8, 191, 191, 191
15, 34, 8, 191, 191, 191
18, 33, 8, 191, 191, 191
15, 33, 8, 191, 191, 191
18, 32, 8, 191, 191, 191
15, 32, 8, 191, 191, 191
18, 31, 8, 191, 191, 191
17, 31, 8, 191, 191, 191
16, 31, 8, 191, 191, 191
15, 31, 8, 191, 191, 191
36, 16, 8, 191, 191, 191
37, 15, 8, 191, 191, 191
35, 15, 8, 191, 191, 191
34, 15, 8, 191, 191, 191
37, 14, 8, 191, 191, 191
34, 14, 8, 191, 191, 191
48, 2, 1, 191, 191, 191
0, 3, 1, 191, 191, 191
37, 13, 8, 191, 191, 191
34, 13, 8, 191, 191, 191
37, 12, 8, 191, 191, 191
36, 12, 8, 191, 191, 191
35, 12, 8, 191, 191, 191
6, 3, 1, 191, 191, 191
7, 3, 1, 191, 191, 191
8, 3, 1, 191, 191, 191
9, 3, 1, 191, 191, 191
10, 3, 1, 191, 191, 191
11, 3, 1, 191, 191, 191
12, 3, 1, 191, 191, 191
13, 3, 1, 191, 191, 191
34, 12, 8, 191, 191, 191
8, 8, 8, 191, 191, 191
18, 3, 1, 191, 191, 191
7, 8, 8, 191, 191, 191
8, 7, 8, 191, 191, 191
21, 3, 1, 191, 191, 191
22, 3, 1, 191, 191, 191
23, 3, 1, 191, 191, 191
24, 3, 1, 191, 191, 191
25, 3, 1, 191, 191, 191
26, 3, 1, 191, 191, 191
27, 3, 1, 191, 191, 191
28, 3, 1, 191, 191, 191
29, 3, 1, 191, 191, 191
30, 3, 1, 191, 191, 191
31, 3, 1, 191, 191, 191
32, 3, 1, 191, 191, 191
33, 3, 1, 191, 191, 191
7, 7, 8, 191, 191, 191
18, 46, 7, 191, 191, 191
36, 3, 1, 191, 191, 191
37, 3, 1, 191, 191, 191
38, 3, 1, 191, 191, 191
39, 3, 1, 191, 191, 191
40, 3, 1, 191, 191, 191
41, 3, 1, 191, 191, 191
42, 3, 1, 191, 191, 191
43, 3, 1, 191, 191, 191
44, 3, 1, 191, 191, 191
45, 3, 1, 191, 191, 191
46, 3, 1, 191, 191, 191
18, 45, 7, 191, 191, 191
48, 3, 1, 191, 191, 191
0, 4, 1, 191, 191, 191
1, 4, 1, 191, 191, 191
2, 4, 1, 191, 191, 191
3, 4, 1, 191, 191, 191
4, 4, 1, 191, 191, 191
5, 4, 1, 191, 191, 191
6, 4, 1, 191, 191, 191
7, 4, 1, 191, 191, 191
8, 4, 1, 191, 191, 191
9, 4, 1, 191, 191, 191
10, 4, 1, 191, 191, 191
11, 4, 1, 191, 191, 191
12, 4, 1, 191, 191, 191
13, 4, 1, 191, 191, 191
37, 41, 7, 191, 191, 191
36, 41, 7, 191, 191, 191
18, 4, 1, 191, 191, 191
35, 41, 7, 191, 191, 191
34, 41, 7, 191, 191, 191
21, 4, 1, 191, 191, 191
22, 4, 1, 191, 191, 191
23, 4, 1, 191, 191, 191
24, 4, 1, 191, 191, 191
25, 4, 1, 191, 191, 191
26, 4, 1, 191, 191, 191
27, 4, 1, 191, 191, 191
28, 4, 1, 191, 191, 191
29, 4, 1, 191, 191, 191
30, 4, 1, 191, 191, 191
31, 4, 1, 191, 191, 191
32, 4, 1, 191, 191, 191
33, 4, 1, 191, 191, 191
37, 40, 7, 191, 191, 191
36, 40, 7, 191, 191, 191
36, 4, 1, 191, 191, 191
37, 4, 1, 191, 191, 191
38, 4, 1, 191, 191, 191
39, 4, 1, 191, 191, 191
40, 4, 1, 191, 191, 191
41, 4, 1, 191, 191, 191
42, 4, 1, 191, 191, 191
43, 4, 1, 191, 191, 191
44, 4, 1, 191, 191, 191
45, 4, 1, 191, 191, 191
35, 40, 7, 191, 191, 191
34, 40, 7, 191, 191, 191
48, 4, 1, 191, 191, 191
0, 5, 1, 191, 191, 191
1, 5, 1, 191, 191, 191
2, 5, 1, 191, 191, 191
3, 5, 1, 191, 191, 191
37, 39, 7, 191, 191, 191
36, 39, 7, 191, 191, 191
35, 39, 7, 191, 191, 191
34, 39, 7, 191, 191, 191
37, 38, 7, 191, 191, 191
36, 38, 7, 191, 191, 191
35, 38, 7, 191, 191, 191
11, 5, 1, 191, 191, 191
12, 5, 1, 191, 191, 191
13, 5, 1, 191, 191, 191
34, 38, 7, 191, 191, 191
37, 37, 7, 191, 191, 191
18, 5, 1, 191, 191, 191
36, 37, 7, 191, 191, 191
35, 37, 7, 191, 191, 191
21, 5, 1, 191, 191, 191
22, 5, 1, 191, 191, 191
34, 37, 7, 191, 191, 191
37, 36, 7, 191, 191, 191
36, 36, 7, 191, 191, 191
26, 5, 1, 191, 191, 191
27, 5, 1, 191, 191, 191
28, 5, 1, 191, 191, 191
29, 5, 1, 191, 191, 191
30, 5, 1, 191, 191, 191
31, 5, 1, 191, 191, 191
32, 5, 1, 191, 191, 191
33, 5, 1, 191, 191, 191
35, 36, 7, 191, 191, 191
34, 36, 7, 191, 191, 191
36, 5, 1, 191, 191, 191
37, 5, 1, 191, 191, 191
38, 5, 1, 191, 191, 191
39, 5, 1, 191, 191, 191
40, 5, 1, 191, 191, 191
41, 5, 1, 191, 191, 191
42, 5, 1, 191, 191, 191
43, 5, 1, 191, 191, 191
44, 5, 1, 191, 191, 191
45, 5, 1, 191, 191, 191
37, 35, 7, 191, 191, 191
36, 35, 7, 191, 191, 191
48, 5, 1, 191, 191, 191
0, 6, 1, 191, 191, 191
1, 6, 1, 191, 191, 191
2, 6, 1, 191, 191, 191
3, 6, 1, 191, 191, 191
35, 35, 7, 191, 191, 191
34, 35, 7, 191, 191, 191
19, 35, 7, 191, 191, 191
18, 35, 7, 191, 191, 191
17, 35, 7, 191, 191, 191
16, 35, 7, 191, 191, 191
15, 35, 7, 191, 191, 191
11, 6, 1, 191, 191, 191
12, 6, 1, 191, 191, 191
13, 6, 1, 191, 191, 191
14, 35, 7, 191, 191, 191
19, 34, 7, 191, 191, 191
18, 6, 1, 191, 191, 191
14, 34, 7, 191, 191, 191
19, 33, 7, 191, 191, 191
21, 6, 1, 191, 191, 191
22, 6, 1, 191, 191, 191
14, 33, 7, 191, 191, 191
19, 32, 7, 191, 191, 191
26, 6, 1, 191, 191, 191
27, 6, 1, 191, 191, 191
28, 6, 1, 191, 191, 191
29, 6, 1, 191, 191, 191
30, 6, 1, 191, 191, 191
31, 6, 1, 191, 191, 191
32, 6, 1, 191, 191, 191
33, 6, 1, 191, 191, 191
14, 32, 7, 191, 191, 191
19, 31, 7, 191, 191, 191
36, 6, 1, 191, 191, 191
37, 6, 1, 191, 191, 191
38, 6, 1, 191, 191, 191
39, 6, 1, 191, 191, 191
40, 6, 1, 191, 191, 191
41, 6, 1, 191, 191, 191
42, 6, 1, 191, 191, 191
43, 6, 1, 191, 191, 191
44, 6, 1, 191, 191, 191
45, 6, 1, 191, 191, 191
14, 31, 7, 191, 191, 191
19, 30, 7, 191, 191, 191
48, 6, 1, 191, 191, 191
0, 7, 1, 191, 191, 191
18, 30, 7, 191, 191, 191
17, 30, 7, 191, 191, 191
3, 7, 1, 191, 191, 191
16, 30, 7, 191, 191, 191
15, 30, 7, 191, 191, 191
14, 30, 7, 191, 191, 191
38, 16, 7, 191, 191, 191
37, 16, 7, 191, 191, 191
36, 16, 7, 191, 191, 191
35, 16, 7, 191, 191, 191
11, 7, 1, 191, 191, 191
12, 7, 1, 191, 191, 191
13, 7, 1, 191, 191, 191
34, 16, 7, 191, 191, 191
33, 16, 7, 191, 191, 191
18, 7, 1, 191, 191, 191
38, 15, 7, 191, 191, 191
33, 15, 7, 191, 191, 191
21, 7, 1, 191, 191, 191
22, 7, 1, 191, 191, 191
38, 14, 7, 191, 191, 191
33, 14, 7, 191, 191, 191
38, 13, 7, 191, 191, 191
26, 7, 1, 191, 191, 191
27, 7, 1, 191, 191, 191
28, 7, 1, 191, 191, 191
33, 13, 7, 191, 191, 191
38, 12, 7, 191, 191, 191
33, 12, 7, 191, 191, 191
38, 11, 7, 191, 191, 191
37, 11, 7, 191, 191, 191
36, 11, 7, 191, 191, 191
44, 7, 1, 191, 191, 191
45, 7, 1, 191, 191, 191
35, 11, 7, 191, 191, 191
34, 11, 7, 191, 191, 191
48, 7, 1, 191, 191, 191
0, 8, 1, 191, 191, 191
33, 11, 7, 191, 191, 191
8, 8, 7, 191, 191, 191
3, 8, 1, 191, 191, 191
7, 8, 7, 191, 191, 191
8, 7, 7, 191, 191, 191
7, 7, 7, 191, 191, 191
18, 46, 6, 191, 191, 191
18, 45, 6, 191, 191, 191
4, 43, 6, 191, 191, 191
38, 42, 6, 191, 191, 191
37, 42, 6, 191, 191, 191
12, 8, 1, 191, 191, 191
13, 8, 1, 191, 191, 191
36, 42, 6, 191, 191, 191
35, 42, 6, 191, 191, 191
34, 42, 6, 191, 191, 191
33, 42, 6, 191, 191, 191
18, 8, 1, 191, 191, 191
38, 41, 6, 191, 191, 191
33, 41, 6, 191, 191, 191
21, 8, 1, 191, 191, 191
22, 8, 1, 191, 191, 191
23, 8, 1, 191, 191, 191
24, 8, 1, 191, 191, 191
25, 8, 1, 191, 191, 191
26, 8, 1, 191, 191, 191
27, 8, 1, 191, 191, 191
28, 8, 1, 191, 191, 191
38, 40, 6, 191, 191, 191
44, 8, 1, 191, 191, 191
45, 8, 1, 191, 191, 191
33, 40, 6, 191, 191, 191
38, 39, 6, 191, 191, 191
48, 8, 1, 191, 191, 191
0, 9, 1, 191, 191, 191
1, 9, 1, 191, 191, 191
2, 9, 1, 191, 191, 191
3, 9, 1, 191, 191, 191
33, 39, 6, 191, 191, 191
38, 38, 6, 191, 191, 191
33, 38, 6, 191, 191, 191
38, 37, 6, 191, 191, 191
33, 37, 6, 191, 191, 191
38, 36, 6, 191, 191, 191
33, 36, 6, 191, 191, 191
20, 36, 6, 191, 191, 191
19, 36, 6, 191, 191, 191
13, 9, 1, 191, 191, 191
14, 9, 1, 191, 191, 191
15, 9, 1, 191, 191, 191
16, 9, 1, 191, 191, 191
17, 9, 1, 191, 191, 191
18, 9, 1, 191, 191, 191
18, 36, 6, 191, 191, 191
17, 36, 6, 191, 191, 191
21, 9, 1, 191, 191, 191
22, 9, 1, 191, 191, 191
23, 9, 1, 191, 191, 191
24, 9, 1, 191, 191, 191
25, 9, 1, 191, 191, 191
26, 9, 1, 191, 191, 191
27, 9, 1, 191, 191, 191
28, 9, 1, 191, 191, 191
43, 9, 1, 191, 191, 191
44, 9, 1, 191, 191, 191
45, 9, 1, 191, 191, 191
16, 36, 6, 191, 191, 191
15, 36, 6, 191, 191, 191
48, 9, 1, 191, 191, 191
0, 10, 1, 191, 191, 191
1, 10, 1, 191, 191, 191
2, 10, 1, 191, 191, 191
3, 10, 1, 191, 191, 191
14, 36, 6, 191, 191, 191
13, 36, 6, 191, 191, 191
38, 35, 6, 191, 191, 191
37, 35, 6, 191, 191, 191
36, 35, 6, 191, 191, 191
35, 35, 6, 191, 191, 191
34, 35, 6, 191, 191, 191
33, 35, 6, 191, 191, 191
20, 35, 6, 191, 191, 191
13, 10, 1, 191, 191, 191
14, 10, 1, 191, 191, 191
15, 10, 1, 191, 191, 191
16, 10, 1, 191, 191, 191
17, 10, 1, 191, 191, 191
18, 10, 1, 191, 191, 191
13, 35, 6, 191, 191, 191
20, 34, 6, 191, 191, 191
21, 10, 1, 191, 191, 191
22, 10, 1, 191, 191, 191
23, 10, 1, 191, 191, 191
24, 10, 1, 191, 191, 191
25, 10, 1, 191, 191, 191
26, 10, 1, 191, 191, 191
27, 10, 1, 191, 191, 191
28, 10, 1, 191, 191, 191
43, 10, 1, 191, 191, 191
44, 10, 1, 191, 191, 191
45, 10, 1, 191, 191, 191
13, 34, 6, 191, 191, 191
20, 33, 6, 191, 191, 191
48, 10, 1, 191, 191, 191
0, 11, 1, 191, 191, 191
1, 11, 1, 191, 191, 191
2, 11, 1, 191, 191, 191
3, 11, 1, 191, 191, 191
4, 11, 1, 191, 191, 191
5, 11, 1, 191, 191, 191
6, 11, 1, 191, 191, 191
7, 11, 1, 191, 191, 191
13, 33, 6, 191, 191, 191
20, 32, 6, 191, 191, 191
13, 32, 6, 191, 191, 191
20, 31, 6, 191, 191, 191
13, 31, 6, 191, 191, 191
13, 11, 1, 191, 191, 191
14, 11, 1, 191, 191, 191
15, 11, 1, 191, 191, 191
16, 11, 1, 191, 191, 191
17, 11, 1, 191, 191, 191
18, 11, 1, 191, 191, 191
20, 30, 6, 191, 191, 191
13, 30, 6, 191, 191, 191
21, 11, 1, 191, 191, 191
22, 11, 1, 191, 191, 191
23, 11, 1, 191, 191, 191
24, 11, 1, 191, 191, 191
25, 11, 1, 191, 191, 191
26, 11, 1, 191, 191, 191
27, 11, 1, 191, 191, 191
28, 11, 1, 191, 191, 191
43, 11, 1, 191, 191, 191
44, 11, 1, 191, 191, 191
45, 11, 1, 191, 191, 191
20, 29, 6, 191, 191, 191
19, 29, 6, 191, 191, 191
48, 11, 1, 191, 191, 191
0, 12, 1, 191, 191, 191
18, 29, 6, 191, 191, 191
17, 29, 6, 191, 191, 191
16, 29, 6, 191, 191, 191
4, 12, 1, 191, 191, 191
5, 12, 1, 191, 191, 191
6, 12, 1, 191, 191, 191
7, 12, 1, 191, 191, 191
8, 12, 1, 191, 191, 191
15, 29, 6, 191, 191, 191
14, 29, 6, 191, 191, 191
13, 29, 6, 191, 191, 191
39, 17, 6, 191, 191, 191
38, 17, 6, 191, 191, 191
14, 12, 1, 191, 191, 191
15, 12, 1, 191, 191, 191
16, 12, 1, 191, 191, 191
17, 12, 1, 191, 191, 191
18, 12, 1, 191, 191, 191
37, 17, 6, 191, 191, 191
36, 17, 6, 191, 191, 191
21, 12, 1, 191, 191, 191
22, 12, 1, 191, 191, 191
23, 12, 1, 191, 191, 191
24, 12, 1, 191, 191, 191
25, 12, 1, 191, 191, 191
26, 12, 1, 191, 191, 191
27, 12, 1, 191, 191, 191
28, 12, 1, 191, 191, 191
43, 12, 1, 191, 191, 191
44, 12, 1, 191, 191, 191
45, 12, 1, 191, 191, 191
35, 17, 6, 191, 191, 191
34, 17, 6, 191, 191, 191
48, 12, 1, 191, 191, 191
0, 13, 1, 191, 191, 191
33, 17, 6, 191, 191, 191
32, 17, 6, 191, 191, 191
39, 16, 6, 191, 191, 191
4, 13, 1, 191, 191, 191
5, 13, 1, 191, 191, 191
6, 13, 1, 191, 191, 191
7, 13, 1, 191, 191, 191
8, 13, 1, 191, 191, 191
9, 13, 1, 191, 191, 191
10, 13, 1, 191, 191, 191
11, 13, 1, 191, 191, 191
32, 16, 6, 191, 191, 191
39, 15, 6, 191, 191, 191
32, 15, 6, 191, 191, 191
15, 13, 1, 191, 191, 191
16, 13, 1, 191, 191, 191
17, 13, 1, 191, 191, 191
18, 13, 1, 191, 191, 191
39, 14, 6, 191, 191, 191
32, 14, 6, 191, 191, 191
39, 13, 6, 191, 191, 191
32, 13, 6, 191, 191, 191
39, 12, 6, 191, 191, 191
32, 12, 6, 191, 191, 191
39, 11, 6, 191, 191, 191
37, 11, 6, 191, 191, 191
34, 11, 6, 191, 191, 191
28, 13, 1, 191, 191, 191
43, 13, 1, 191, 191, 191
44, 13, 1, 191, 191, 191
45, 13, 1, 191, 191, 191
32, 11, 6, 191, 191, 191
39, 10, 6, 191, 191, 191
48, 13, 1, 191, 191, 191
0, 14, 1, 191, 191, 191
1, 14, 1, 191, 191, 191
2, 14, 1, 191, 191, 191
3, 14, 1, 191, 191, 191
4, 14, 1, 191, 191, 191
5, 14, 1, 191, 191, 191
6, 14, 1, 191, 191, 191
7, 14, 1, 191, 191, 191
8, 14, 1, 191, 191, 191
9, 14, 1, 191, 191, 191
10, 14, 1, 191, 191, 191
11, 14, 1, 191, 191, 191
12, 14, 1, 191, 191, 191
38, 10, 6, 191, 191, 191
36, 10, 6, 191, 191, 191
35, 10, 6, 191, 191, 191
16, 14, 1, 191, 191, 191
17, 14, 1, 191, 191, 191
18, 14, 1, 191, 191, 191
33, 10, 6, 191, 191, 191
32, 10, 6, 191, 191, 191
8, 8, 6, 191, 191, 191
7, 8, 6, 191, 191, 191
8, 7, 6, 191, 191, 191
7, 7, 6, 191, 191, 191
18, 46, 5, 191, 191, 191
18, 45, 5, 191, 191, 191
4, 43, 5, 191, 191, 191
28, 14, 1, 191, 191, 191
43, 14, 1, 191, 191, 191
44, 14, 1, 191, 191, 191
45, 14, 1, 191, 191, 191
3, 43, 5, 191, 191, 191
38, 42, 5, 191, 191, 191
48, 14, 1, 191, 191, 191
0, 15, 1, 191, 191, 191
1, 15, 1, 191, 191, 191
2, 15, 1, 191, 191, 191
3, 15, 1, 191, 191, 191
4, 15, 1, 191, 191, 191
5, 15, 1, 191, 191, 191
6, 15, 1, 191, 191, 191
7, 15, 1, 191, 191, 191
8, 15, 1, 191, 191, 191
9, 15, 1, 191, 191, 191
10, 15, 1, 191, 191, 191
11, 15, 1, 191, 191, 191
12, 15, 1, 191, 191, 191
13, 15, 1, 191, 191, 191
37, 42, 5, 191, 191, 191
36, 42, 5, 191, 191, 191
35, 42, 5, 191, 191, 191
17, 15, 1, 191, 191, 191
18, 15, 1, 191, 191, 191
34, 42, 5, 191, 191, 191
33, 42, 5, 191, 191, 191
21, 15, 1, 191, 191, 191
22, 15, 1, 191, 191, 191
23, 15, 1, 191, 191, 191
24, 15, 1, 191, 191, 191
25, 15, 1, 191, 191, 191
26, 15, 1, 191, 191, 191
27, 15, 1, 191, 191, 191
28, 15, 1, 191, 191, 191
43, 15, 1, 191, 191, 191
44, 15, 1, 191, 191, 191
45, 15, 1, 191, 191, 191
46, 15, 1, 191, 191, 191
5, 42, 5, 191, 191, 191
48, 15, 1, 191, 191, 191
0, 16, 1, 191, 191, 191
1, 16, 1, 191, 191, 191
2, 16, 1, 191, 191, 191
3, 16, 1, 191, 191, 191
4, 16, 1, 191, 191, 191
5, 16, 1, 191, 191, 191
6, 16, 1, 191, 191, 191
7, 16, 1, 191, 191, 191
8, 16, 1, 191, 191, 191
9, 16, 1, 191, 191, 191
10, 16, 1, 191, 191, 191
11, 16, 1, 191, 191, 191
12, 16, 1, 191, 191, 191
13, 16, 1, 191, 191, 191
14, 16, 1, 191, 191, 191
4, 42, 5, 191, 191, 191
3, 42, 5, 191, 191, 191
38, 41, 5, 191, 191, 191
18, 16, 1, 191, 191, 191
33, 41, 5, 191, 191, 191
38, 40, 5, 191, 191, 191
21, 16, 1, 191, 191, 191
22, 16, 1, 191, 191, 191
23, 16, 1, 191, 191, 191
24, 16, 1, 191, 191, 191
25, 16, 1, 191, 191, 191
26, 16, 1, 191, 191, 191
27, 16, 1, 191, 191, 191
28, 16, 1, 191, 191, 191
43, 16, 1, 191, 191, 191
44, 16, 1, 191, 191, 191
45, 16, 1, 191, 191, 191
46, 16, 1, 191, 191, 191
33, 40, 5, 191, 191, 191
48, 16, 1, 191, 191, 191
0, 17, 1, 191, 191, 191
1, 17, 1, 191, 191, 191
2, 17, 1, 191, 191, 191
3, 17, 1, 191, 191, 191
4, 17, 1, 191, 191, 191
5, 17, 1, 191, 191, 191
6, 17, 1, 191, 191, 191
7, 17, 1, 191, 191, 191
8, 17, 1, 191, 191, 191
9, 17, 1, 191, 191, 191
10, 17, 1, 191, 191, 191
11, 17, 1, 191, 191, 191
12, 17, 1, 191, 191, 191
13, 17, 1, 191, 191, 191
14, 17, 1, 191, 191, 191
15, 17, 1, 191, 191, 191
38, 39, 5, 191, 191, 191
37, 39, 5, 191, 191, 191
33, 39, 5, 191, 191, 191
38, 38, 5, 191, 191, 191
37, 38, 5, 191, 191, 191
21, 17, 1, 191, 191, 191
22, 17, 1, 191, 191, 191
23, 17, 1, 191, 191, 191
24, 17, 1, 191, 191, 191
25, 17, 1, 191, 191, 191
26, 17, 1, 191, 191, 191
27, 17, 1, 191, 191, 191
28, 17, 1, 191, 191, 191
43, 17, 1, 191, 191, 191
44, 17, 1, 191, 191, 191
45, 17, 1, 191, 191, 191
33, 38, 5, 191, 191, 191
38, 37, 5, 191, 191, 191
48, 17, 1, 191, 191, 191
0, 18, 1, 191, 191, 191
33, 37, 5, 191, 191, 191
21, 37, 5, 191, 191, 191
3, 18, 1, 191, 191, 191
4, 18, 1, 191, 191, 191
5, 18, 1, 191, 191, 191
6, 18, 1, 191, 191, 191
7, 18, 1, 191, 191, 191
8, 18, 1, 191, 191, 191
9, 18, 1, 191, 191, 191
10, 18, 1, 191, 191, 191
11, 18, 1, 191, 191, 191
12, 18, 1, 191, 191, 191
13, 18, 1, 191, 191, 191
14, 18, 1, 191, 191, 191
15, 18, 1, 191, 191, 191
16, 18, 1, 191, 191, 191
20, 37, 5, 191, 191, 191
19, 37, 5, 191, 191, 191
18, 37, 5, 191, 191, 191
17, 37, 5, 191, 191, 191
21, 18, 1, 191, 191, 191
22, 18, 1, 191, 191, 191
16, 37, 5, 191, 191, 191
15, 37, 5, 191, 191, 191
25, 18, 1, 191, 191, 191
26, 18, 1, 191, 191, 191
27, 18, 1, 191, 191, 191
28, 18, 1, 191, 191, 191
43, 18, 1, 191, 191, 191
44, 18, 1, 191, 191, 191
45, 18, 1, 191, 191, 191
14, 37, 5, 191, 191, 191
13, 37, 5, 191, 191, 191
48, 18, 1, 191, 191, 191
0, 19, 1, 191, 191, 191
38, 36, 5, 191, 191, 191
33, 36, 5, 191, 191, 191
21, 36, 5, 191, 191, 191
12, 36, 5, 191, 191, 191
38, 35, 5, 191, 191, 191
37, 35, 5, 191, 191, 191
36, 35, 5, 191, 191, 191
35, 35, 5, 191, 191, 191
34, 35, 5, 191, 191, 191
33, 35, 5, 191, 191, 191
21, 35, 5, 191, 191, 191
12, 35, 5, 191, 191, 191
21, 34, 5, 191, 191, 191
12, 34, 5, 191, 191, 191
21, 33, 5, 191, 191, 191
12, 33, 5, 191, 191, 191
21, 32, 5, 191, 191, 191
12, 32, 5, 191, 191, 191
21, 19, 1, 191, 191, 191
22, 19, 1, 191, 191, 191
21, 31, 5, 191, 191, 191
12, 31, 5, 191, 191, 191
25, 19, 1, 191, 191, 191
26, 19, 1, 191, 191, 191
27, 19, 1, 191, 191, 191
28, 19, 1, 191, 191, 191
43, 19, 1, 191, 191, 191
44, 19, 1, 191, 191, 191
45, 19, 1, 191, 191, 191
46, 19, 1, 191, 191, 191
21, 30, 5, 191, 191, 191
48, 19, 1, 191, 191, 191
0, 20, 1, 191, 191, 191
12, 30, 5, 191, 191, 191
21, 29, 5, 191, 191, 191
12, 29, 5, 191, 191, 191
21, 28, 5, 191, 191, 191
20, 28, 5, 191, 191, 191
19, 28, 5, 191, 191, 191
18, 28, 5, 191, 191, 191
17, 28, 5, 191, 191, 191
16, 28, 5, 191, 191, 191
15, 28, 5, 191, 191, 191
14, 28, 5, 191, 191, 191
13, 28, 5, 191, 191, 191
40, 18, 5, 191, 191, 191
39, 18, 5, 191, 191, 191
38, 18, 5, 191, 191, 191
37, 18, 5, 191, 191, 191
36, 18, 5, 191, 191, 191
35, 18, 5, 191, 191, 191
34, 18, 5, 191, 191, 191
21, 20, 1, 191, 191, 191
22, 20, 1, 191, 191, 191
33, 18, 5, 191, 191, 191
32, 18, 5, 191, 191, 191
25, 20, 1, 191, 191, 191
26, 20, 1, 191, 191, 191
27, 20, 1, 191, 191, 191
28, 20, 1, 191, 191, 191
31, 18, 5, 191, 191, 191
44, 20, 1, 191, 191, 191
45, 20, 1, 191, 191, 191
46, 20, 1, 191, 191, 191
40, 17, 5, 191, 191, 191
48, 20, 1, 191, 191, 191
0, 21, 1, 191, 191, 191
31, 17, 5, 191, 191, 191
40, 16, 5, 191, 191, 191
31, 16, 5, 191, 191, 191
5, 21, 1, 191, 191, 191
6, 21, 1, 191, 191, 191
7, 21, 1, 191, 191, 191
8, 21, 1, 191, 191, 191
9, 21, 1, 191, 191, 191
10, 21, 1, 191, 191, 191
11, 21, 1, 191, 191, 191
12, 21, 1, 191, 191, 191
13, 21, 1, 191, 191, 191
14, 21, 1, 191, 191, 191
15, 21, 1, 191, 191, 191
16, 21, 1, 191, 191, 191
17, 21, 1, 191, 191, 191
18, 21, 1, 191, 191, 191
19, 21, 1, 191, 191, 191
20, 21, 1, 191, 191, 191
21, 21, 1, 191, 191, 191
22, 21, 1, 191, 191, 191
40, 15, 5, 191, 191, 191
24, 21, 1, 191, 191, 191
31, 15, 5, 191, 191, 191
26, 21, 1, 191, 191, 191
27, 21, 1, 191, 191, 191
28, 21, 1, 191, 191, 191
40, 14, 5, 191, 191, 191
31, 14, 5, 191, 191, 191
40, 13, 5, 191, 191, 191
31, 13, 5, 191, 191, 191
40, 12, 5, 191, 191, 191
31, 12, 5, 191, 191, 191
40, 11, 5, 191, 191, 191
31, 11, 5, 191, 191, 191
40, 10, 5, 191, 191, 191
39, 10, 5, 191, 191, 191
38, 10, 5, 191, 191, 191
37, 10, 5, 191, 191, 191
36, 10, 5, 191, 191, 191
35, 10, 5, 191, 191, 191
34, 10, 5, 191, 191, 191
44, 21, 1, 191, 191, 191
33, 10, 5, 191, 191, 191
32, 10, 5, 191, 191, 191
31, 10, 5, 191, 191, 191
48, 21, 1, 191, 191, 191
0, 22, 1, 191, 191, 191
8, 8, 5, 191, 191, 191
7, 8, 5, 191, 191, 191
8, 7, 5, 191, 191, 191
7, 7, 5, 191, 191, 191
5, 22, 1, 191, 191, 191
6, 22, 1, 191, 191, 191
7, 22, 1, 191, 191, 191
8, 22, 1, 191, 191, 191
9, 22, 1, 191, 191, 191
10, 22, 1, 191, 191, 191
11, 22, 1, 191, 191, 191
12, 22, 1, 191, 191, 191
13, 22, 1, 191, 191, 191
14, 22, 1, 191, 191, 191
15, 22, 1, 191, 191, 191
16, 22, 1, 191, 191, 191
17, 22, 1, 191, 191, 191
18, 22, 1, 191, 191, 191
19, 22, 1, 191, 191, 191
20, 22, 1, 191, 191, 191
21, 22, 1, 191, 191, 191
22, 22, 1, 191, 191, 191
16, 6, 5, 191, 191, 191
24, 22, 1, 191, 191, 191
15, 6, 5, 191, 191, 191
16, 5, 5, 191, 191, 191
