59, 108, 3, 191, 191, 191
60, 108, 3, 191, 191, 191
61, 108, 3, 191, 191, 191
62, 108, 3, 191, 191, 191
63, 108, 3, 191, 191, 191
0, 109, 3, 191, 191, 191
1, 109, 3, 191, 191, 191
2, 109, 3, 191, 191, 191
116, 115, 4, 191, 191, 191
107, 115, 4, 191, 191, 191
19, 109, 3, 191, 191, 191
20, 109, 3, 191, 191, 191
21, 109, 3, 191, 191, 191
22, 109, 3, 191, 191, 191
23, 109, 3, 191, 191, 191
24, 109, 3, 191, 191, 191
25, 109, 3, 191, 191, 191
26, 109, 3, 191, 191, 191
27, 109, 3, 191, 191, 191
28, 109, 3, 191, 191, 191
29, 109, 3, 191, 191, 191
30, 109, 3, 191, 191, 191
31, 109, 3, 191, 191, 191
32, 109, 3, 191, 191, 191
33, 109, 3, 191, 191, 191
34, 109, 3, 191, 191, 191
35, 109, 3, 191, 191, 191
36, 109, 3, 191, 191, 191
37, 109, 3, 191, 191, 191
38, 109, 3, 191, 191, 191
39, 109, 3, 191, 191, 191
40, 109, 3, 191, 191, 191
41, 109, 3, 191, 191, 191
42, 109, 3, 191, 191, 191
43, 109, 3, 191, 191, 191
44, 109, 3, 191, 191, 191
106, 115, 4, 191, 191, 191
81, 115, 4, 191, 191, 191
47, 109, 3, 191, 191, 191
48, 109, 3, 191, 191, 191
49, 109, 3, 191, 191, 191
50, 109, 3, 191, 191, 191
51, 109, 3, 191, 191, 191
52, 109, 3, 191, 191, 191
53, 109, 3, 191, 191, 191
54, 109, 3, 191, 191, 191
55, 109, 3, 191, 191, 191
56, 109, 3, 191, 191, 191
57, 109, 3, 191, 191, 191
58, 109, 3, 191, 191, 191
59, 109, 3, 191, 191, 191
60, 109, 3, 191, 191, 191
61, 109, 3, 191, 191, 191
62, 109, 3, 191, 191, 191
63, 109, 3, 191, 191, 191
0, 110, 3, 191, 191, 191
1, 110, 3, 191, 191, 191
2, 110, 3, 191, 191, 191
80, 115, 4, 191, 191, 191
117, 114, 4, 191, 191, 191
19, 110, 3, 191, 191, 191
20, 110, 3, 191, 191, 191
21, 110, 3, 191, 191, 191
22, 110, 3, 191, 191, 191
23, 110, 3, 191, 191, 191
24, 110, 3, 191, 191, 191
25, 110, 3, 191, 191, 191
26, 110, 3, 191, 191, 191
27, 110, 3, 191, 191, 191
28, 110, 3, 191, 191, 191
29, 110, 3, 191, 191, 191
30, 110, 3, 191, 191, 191
31, 110, 3, 191, 191, 191
32, 110, 3, 191, 191, 191
33, 110, 3, 191, 191, 191
34, 110, 3, 191, 191, 191
35, 110, 3, 191, 191, 191
36, 110, 3, 191, 191, 191
37, 110, 3, 191, 191, 191
38, 110, 3, 191, 191, 191
39, 110, 3, 191, 191, 191
40, 110, 3, 191, 191, 191
41, 110, 3, 191, 191, 191
42, 110, 3, 191, 191, 191
43, 110, 3, 191, 191, 191
44, 110, 3, 191, 191, 191
116, 114, 4, 191, 191, 191
107, 114, 4, 191, 191, 191
47, 110, 3, 191, 191, 191
48, 110, 3, 191, 191, 191
49, 110, 3, 191, 191, 191
50, 110, 3, 191, 191, 191
51, 110, 3, 191, 191, 191
52, 110, 3, 191, 191, 191
53, 110, 3, 191, 191, 191
54, 110, 3, 191, 191, 191
55, 110, 3, 191, 191, 191
56, 110, 3, 191, 191, 191
57, 110, 3, 191, 191, 191
58, 110, 3, 191, 191, 191
59, 110, 3, 191, 191, 191
60, 110, 3, 191, 191, 191
61, 110, 3, 191, 191, 191
62, 110, 3, 191, 191, 191
63, 110, 3, 191, 191, 191
0, 111, 3, 191, 191, 191
1, 111, 3, 191, 191, 191
2, 111, 3, 191, 191, 191
106, 114, 4, 191, 191, 191
81, 114, 4, 191, 191, 191
19, 111, 3, 191, 191, 191
20, 111, 3, 191, 191, 191
21, 111, 3, 191, 191, 191
22, 111, 3, 191, 191, 191
23, 111, 3, 191, 191, 191
24, 111, 3, 191, 191, 191
25, 111, 3, 191, 191, 191
26, 111, 3, 191, 191, 191
27, 111, 3, 191, 191, 191
28, 111, 3, 191, 191, 191
29, 111, 3, 191, 191, 191
30, 111, 3, 191, 191, 191
31, 111, 3, 191, 191, 191
32, 111, 3, 191, 191, 191
33, 111, 3, 191, 191, 191
34, 111, 3, 191, 191, 191
35, 111, 3, 191, 191, 191
36, 111, 3, 191, 191, 191
37, 111, 3, 191, 191, 191
38, 111, 3, 191, 191, 191
39, 111, 3, 191, 191, 191
40, 111, 3, 191, 191, 191
41, 111, 3, 191, 191, 191
42, 111, 3, 191, 191, 191
43, 111, 3, 191, 191, 191
44, 111, 3, 191, 191, 191
80, 114, 4, 191, 191, 191
117, 113, 4, 191, 191, 191
47, 111, 3, 191, 191, 191
48, 111, 3, 191, 191, 191
49, 111, 3, 191, 191, 191
50, 111, 3, 191, 191, 191
51, 111, 3, 191, 191, 191
52, 111, 3, 191, 191, 191
53, 111, 3, 191, 191, 191
54, 111, 3, 191, 191, 191
55, 111, 3, 191, 191, 191
56, 111, 3, 191, 191, 191
57, 111, 3, 191, 191, 191
58, 111, 3, 191, 191, 191
59, 111, 3, 191, 191, 191
60, 111, 3, 191, 191, 191
61, 111, 3, 191, 191, 191
62, 111, 3, 191, 191, 191
63, 111, 3, 191, 191, 191
0, 112, 3, 191, 191, 191
1, 112, 3, 191, 191, 191
2, 112, 3, 191, 191, 191
116, 113, 4, 191, 191, 191
107, 113, 4, 191, 191, 191
19, 112, 3, 191, 191, 191
106, 113, 4, 191, 191, 191
81, 113, 4, 191, 191, 191
80, 113, 4, 191, 191, 191
74, 113, 4, 191, 191, 191
73, 113, 4, 191, 191, 191
72, 113, 4, 191, 191, 191
71, 113, 4, 191, 191, 191
70, 113, 4, 191, 191, 191
69, 113, 4, 191, 191, 191
68, 113, 4, 191, 191, 191
67, 113, 4, 191, 191, 191
66, 113, 4, 191, 191, 191
65, 113, 4, 191, 191, 191
64, 113, 4, 191, 191, 191
117, 112, 4, 191, 191, 191
116, 112, 4, 191, 191, 191
107, 112, 4, 191, 191, 191
106, 112, 4, 191, 191, 191
81, 112, 4, 191, 191, 191
80, 112, 4, 191, 191, 191
74, 112, 4, 191, 191, 191
72, 112, 4, 191, 191, 191
71, 112, 4, 191, 191, 191
70, 112, 4, 191, 191, 191
69, 112, 4, 191, 191, 191
68, 112, 4, 191, 191, 191
67, 112, 4, 191, 191, 191
66, 112, 4, 191, 191, 191
65, 112, 4, 191, 191, 191
64, 112, 4, 191, 191, 191
117, 111, 4, 191, 191, 191
116, 111, 4, 191, 191, 191
107, 111, 4, 191, 191, 191
106, 111, 4, 191, 191, 191
81, 111, 4, 191, 191, 191
80, 111, 4, 191, 191, 191
74, 111, 4, 191, 191, 191
73, 111, 4, 191, 191, 191
117, 110, 4, 191, 191, 191
116, 110, 4, 191, 191, 191
107, 110, 4, 191, 191, 191
106, 110, 4, 191, 191, 191
81, 110, 4, 191, 191, 191
80, 110, 4, 191, 191, 191
0, 113, 3, 191, 191, 191
1, 113, 3, 191, 191, 191
2, 113, 3, 191, 191, 191
74, 110, 4, 191, 191, 191
73, 110, 4, 191, 191, 191
19, 113, 3, 191, 191, 191
117, 109, 4, 191, 191, 191
116, 109, 4, 191, 191, 191
107, 109, 4, 191, 191, 191
106, 109, 4, 191, 191, 191
81, 109, 4, 191, 191, 191
80, 109, 4, 191, 191, 191
74, 109, 4, 191, 191, 191
73, 109, 4, 191, 191, 191
117, 108, 4, 191, 191, 191
116, 108, 4, 191, 191, 191
107, 108, 4, 191, 191, 191
106, 108, 4, 191, 191, 191
81, 108, 4, 191, 191, 191
80, 108, 4, 191, 191, 191
74, 108, 4, 191, 191, 191
73, 108, 4, 191, 191, 191
117, 107, 4, 191, 191, 191
116, 107, 4, 191, 191, 191
107, 107, 4, 191, 191, 191
106, 107, 4, 191, 191, 191
81, 107, 4, 191, 191, 191
80, 107, 4, 191, 191, 191
74, 107, 4, 191, 191, 191
73, 107, 4, 191, 191, 191
117, 106, 4, 191, 191, 191
116, 106, 4, 191, 191, 191
107, 106, 4, 191, 191, 191
106, 106, 4, 191, 191, 191
81, 106, 4, 191, 191, 191
80, 106, 4, 191, 191, 191
74, 106, 4, 191, 191, 191
73, 106, 4, 191, 191, 191
117, 105, 4, 191, 191, 191
116, 105, 4, 191, 191, 191
112, 105, 4, 191, 191, 191
111, 105, 4, 191, 191, 191
110, 105, 4, 191, 191, 191
109, 105, 4, 191, 191, 191
107, 105, 4, 191, 191, 191
106, 105, 4, 191, 191, 191
81, 105, 4, 191, 191, 191
80, 105, 4, 191, 191, 191
0, 114, 3, 191, 191, 191
1, 114, 3, 191, 191, 191
2, 114, 3, 191, 191, 191
74, 105, 4, 191, 191, 191
73, 105, 4, 191, 191, 191
19, 114, 3, 191, 191, 191
20, 114, 3, 191, 191, 191
21, 114, 3, 191, 191, 191
22, 114, 3, 191, 191, 191
23, 114, 3, 191, 191, 191
24, 114, 3, 191, 191, 191
25, 114, 3, 191, 191, 191
26, 114, 3, 191, 191, 191
27, 114, 3, 191, 191, 191
28, 114, 3, 191, 191, 191
29, 114, 3, 191, 191, 191
30, 114, 3, 191, 191, 191
31, 114, 3, 191, 191, 191
32, 114, 3, 191, 191, 191
33, 114, 3, 191, 191, 191
34, 114, 3, 191, 191, 191
35, 114, 3, 191, 191, 191
36, 114, 3, 191, 191, 191
37, 114, 3, 191, 191, 191
38, 114, 3, 191, 191, 191
39, 114, 3, 191, 191, 191
40, 114, 3, 191, 191, 191
41, 114, 3, 191, 191, 191
42, 114, 3, 191, 191, 191
43, 114, 3, 191, 191, 191
44, 114, 3, 191, 191, 191
45, 114, 3, 191, 191, 191
46, 114, 3, 191, 191, 191
47, 114, 3, 191, 191, 191
48, 114, 3, 191, 191, 191
49, 114, 3, 191, 191, 191
50, 114, 3, 191, 191, 191
51, 114, 3, 191, 191, 191
117, 104, 4, 191, 191, 191
116, 104, 4, 191, 191, 191
56, 114, 3, 191, 191, 191
57, 114, 3, 191, 191, 191
58, 114, 3, 191, 191, 191
59, 114, 3, 191, 191, 191
60, 114, 3, 191, 191, 191
61, 114, 3, 191, 191, 191
62, 114, 3, 191, 191, 191
63, 114, 3, 191, 191, 191
0, 115, 3, 191, 191, 191
1, 115, 3, 191, 191, 191
2, 115, 3, 191, 191, 191
112, 104, 4, 191, 191, 191
109, 104, 4, 191, 191, 191
19, 115, 3, 191, 191, 191
20, 115, 3, 191, 191, 191
21, 115, 3, 191, 191, 191
22, 115, 3, 191, 191, 191
23, 115, 3, 191, 191, 191
24, 115, 3, 191, 191, 191
25, 115, 3, 191, 191, 191
26, 115, 3, 191, 191, 191
27, 115, 3, 191, 191, 191
28, 115, 3, 191, 191, 191
29, 115, 3, 191, 191, 191
30, 115, 3, 191, 191, 191
31, 115, 3, 191, 191, 191
32, 115, 3, 191, 191, 191
33, 115, 3, 191, 191, 191
34, 115, 3, 191, 191, 191
35, 115, 3, 191, 191, 191
36, 115, 3, 191, 191, 191
37, 115, 3, 191, 191, 191
38, 115, 3, 191, 191, 191
39, 115, 3, 191, 191, 191
40, 115, 3, 191, 191, 191
41, 115, 3, 191, 191, 191
42, 115, 3, 191, 191, 191
43, 115, 3, 191, 191, 191
44, 115, 3, 191, 191, 191
45, 115, 3, 191, 191, 191
46, 115, 3, 191, 191, 191
47, 115, 3, 191, 191, 191
48, 115, 3, 191, 191, 191
49, 115, 3, 191, 191, 191
50, 115, 3, 191, 191, 191
51, 115, 3, 191, 191, 191
107, 104, 4, 191, 191, 191
106, 104, 4, 191, 191, 191
56, 115, 3, 191, 191, 191
57, 115, 3, 191, 191, 191
58, 115, 3, 191, 191, 191
59, 115, 3, 191, 191, 191
60, 115, 3, 191, 191, 191
61, 115, 3, 191, 191, 191
62, 115, 3, 191, 191, 191
63, 115, 3, 191, 191, 191
0, 116, 3, 191, 191, 191
1, 116, 3, 191, 191, 191
2, 116, 3, 191, 191, 191
81, 104, 4, 191, 191, 191
80, 104, 4, 191, 191, 191
19, 116, 3, 191, 191, 191
20, 116, 3, 191, 191, 191
21, 116, 3, 191, 191, 191
22, 116, 3, 191, 191, 191
23, 116, 3, 191, 191, 191
24, 116, 3, 191, 191, 191
25, 116, 3, 191, 191, 191
26, 116, 3, 191, 191, 191
27, 116, 3, 191, 191, 191
28, 116, 3, 191, 191, 191
29, 116, 3, 191, 191, 191
30, 116, 3, 191, 191, 191
31, 116, 3, 191, 191, 191
32, 116, 3, 191, 191, 191
33, 116, 3, 191, 191, 191
34, 116, 3, 191, 191, 191
35, 116, 3, 191, 191, 191
36, 116, 3, 191, 191, 191
37, 116, 3, 191, 191, 191
38, 116, 3, 191, 191, 191
39, 116, 3, 191, 191, 191
40, 116, 3, 191, 191, 191
41, 116, 3, 191, 191, 191
42, 116, 3, 191, 191, 191
43, 116, 3, 191, 191, 191
44, 116, 3, 191, 191, 191
74, 104, 4, 191, 191, 191
73, 104, 4, 191, 191, 191
120, 103, 4, 191, 191, 191
119, 103, 4, 191, 191, 191
118, 103, 4, 191, 191, 191
115, 103, 4, 191, 191, 191
51, 116, 3, 191, 191, 191
114, 103, 4, 191, 191, 191
113, 103, 4, 191, 191, 191
56, 116, 3, 191, 191, 191
57, 116, 3, 191, 191, 191
58, 116, 3, 191, 191, 191
59, 116, 3, 191, 191, 191
60, 116, 3, 191, 191, 191
61, 116, 3, 191, 191, 191
62, 116, 3, 191, 191, 191
63, 116, 3, 191, 191, 191
0, 117, 3, 191, 191, 191
1, 117, 3, 191, 191, 191
2, 117, 3, 191, 191, 191
109, 103, 4, 191, 191, 191
107, 103, 4, 191, 191, 191
19, 117, 3, 191, 191, 191
20, 117, 3, 191, 191, 191
21, 117, 3, 191, 191, 191
22, 117, 3, 191, 191, 191
23, 117, 3, 191, 191, 191
24, 117, 3, 191, 191, 191
25, 117, 3, 191, 191, 191
26, 117, 3, 191, 191, 191
27, 117, 3, 191, 191, 191
28, 117, 3, 191, 191, 191
29, 117, 3, 191, 191, 191
30, 117, 3, 191, 191, 191
31, 117, 3, 191, 191, 191
32, 117, 3, 191, 191, 191
33, 117, 3, 191, 191, 191
34, 117, 3, 191, 191, 191
35, 117, 3, 191, 191, 191
36, 117, 3, 191, 191, 191
37, 117, 3, 191, 191, 191
38, 117, 3, 191, 191, 191
39, 117, 3, 191, 191, 191
40, 117, 3, 191, 191, 191
41, 117, 3, 191, 191, 191
42, 117, 3, 191, 191, 191
43, 117, 3, 191, 191, 191
44, 117, 3, 191, 191, 191
106, 103, 4, 191, 191, 191
81, 103, 4, 191, 191, 191
51, 117, 3, 191, 191, 191
80, 103, 4, 191, 191, 191
74, 103, 4, 191, 191, 191
56, 117, 3, 191, 191, 191
57, 117, 3, 191, 191, 191
58, 117, 3, 191, 191, 191
59, 117, 3, 191, 191, 191
60, 117, 3, 191, 191, 191
61, 117, 3, 191, 191, 191
62, 117, 3, 191, 191, 191
63, 117, 3, 191, 191, 191
0, 118, 3, 191, 191, 191
1, 118, 3, 191, 191, 191
2, 118, 3, 191, 191, 191
73, 103, 4, 191, 191, 191
120, 102, 4, 191, 191, 191
19, 118, 3, 191, 191, 191
20, 118, 3, 191, 191, 191
21, 118, 3, 191, 191, 191
22, 118, 3, 191, 191, 191
23, 118, 3, 191, 191, 191
24, 118, 3, 191, 191, 191
25, 118, 3, 191, 191, 191
26, 118, 3, 191, 191, 191
27, 118, 3, 191, 191, 191
28, 118, 3, 191, 191, 191
29, 118, 3, 191, 191, 191
30, 118, 3, 191, 191, 191
31, 118, 3, 191, 191, 191
32, 118, 3, 191, 191, 191
33, 118, 3, 191, 191, 191
34, 118, 3, 191, 191, 191
35, 118, 3, 191, 191, 191
36, 118, 3, 191, 191, 191
37, 118, 3, 191, 191, 191
38, 118, 3, 191, 191, 191
39, 118, 3, 191, 191, 191
40, 118, 3, 191, 191, 191
41, 118, 3, 191, 191, 191
42, 118, 3, 191, 191, 191
43, 118, 3, 191, 191, 191
44, 118, 3, 191, 191, 191
109, 102, 4, 191, 191, 191
107, 102, 4, 191, 191, 191
51, 118, 3, 191, 191, 191
106, 102, 4, 191, 191, 191
81, 102, 4, 191, 191, 191
56, 118, 3, 191, 191, 191
57, 118, 3, 191, 191, 191
58, 118, 3, 191, 191, 191
59, 118, 3, 191, 191, 191
60, 118, 3, 191, 191, 191
61, 118, 3, 191, 191, 191
62, 118, 3, 191, 191, 191
63, 118, 3, 191, 191, 191
0, 119, 3, 191, 191, 191
1, 119, 3, 191, 191, 191
2, 119, 3, 191, 191, 191
80, 102, 4, 191, 191, 191
74, 102, 4, 191, 191, 191
19, 119, 3, 191, 191, 191
20, 119, 3, 191, 191, 191
21, 119, 3, 191, 191, 191
22, 119, 3, 191, 191, 191
23, 119, 3, 191, 191, 191
24, 119, 3, 191, 191, 191
25, 119, 3, 191, 191, 191
26, 119, 3, 191, 191, 191
27, 119, 3, 191, 191, 191
28, 119, 3, 191, 191, 191
29, 119, 3, 191, 191, 191
30, 119, 3, 191, 191, 191
31, 119, 3, 191, 191, 191
32, 119, 3, 191, 191, 191
33, 119, 3, 191, 191, 191
34, 119, 3, 191, 191, 191
35, 119, 3, 191, 191, 191
36, 119, 3, 191, 191, 191
37, 119, 3, 191, 191, 191
38, 119, 3, 191, 191, 191
39, 119, 3, 191, 191, 191
40, 119, 3, 191, 191, 191
41, 119, 3, 191, 191, 191
42, 119, 3, 191, 191, 191
43, 119, 3, 191, 191, 191
44, 119, 3, 191, 191, 191
73, 102, 4, 191, 191, 191
124, 101, 4, 191, 191, 191
123, 101, 4, 191, 191, 191
122, 101, 4, 191, 191, 191
121, 101, 4, 191, 191, 191
56, 119, 3, 191, 191, 191
57, 119, 3, 191, 191, 191
58, 119, 3, 191, 191, 191
59, 119, 3, 191, 191, 191
60, 119, 3, 191, 191, 191
61, 119, 3, 191, 191, 191
62, 119, 3, 191, 191, 191
63, 119, 3, 191, 191, 191
0, 120, 3, 191, 191, 191
1, 120, 3, 191, 191, 191
2, 120, 3, 191, 191, 191
3, 120, 3, 191, 191, 191
109, 101, 4, 191, 191, 191
107, 101, 4, 191, 191, 191
106, 101, 4, 191, 191, 191
81, 101, 4, 191, 191, 191
80, 101, 4, 191, 191, 191
74, 101, 4, 191, 191, 191
73, 101, 4, 191, 191, 191
124, 100, 4, 191, 191, 191
117, 100, 4, 191, 191, 191
116, 100, 4, 191, 191, 191
115, 100, 4, 191, 191, 191
114, 100, 4, 191, 191, 191
113, 100, 4, 191, 191, 191
109, 100, 4, 191, 191, 191
107, 100, 4, 191, 191, 191
19, 120, 3, 191, 191, 191
20, 120, 3, 191, 191, 191
21, 120, 3, 191, 191, 191
22, 120, 3, 191, 191, 191
23, 120, 3, 191, 191, 191
24, 120, 3, 191, 191, 191
25, 120, 3, 191, 191, 191
26, 120, 3, 191, 191, 191
27, 120, 3, 191, 191, 191
28, 120, 3, 191, 191, 191
29, 120, 3, 191, 191, 191
30, 120, 3, 191, 191, 191
31, 120, 3, 191, 191, 191
32, 120, 3, 191, 191, 191
33, 120, 3, 191, 191, 191
34, 120, 3, 191, 191, 191
35, 120, 3, 191, 191, 191
36, 120, 3, 191, 191, 191
37, 120, 3, 191, 191, 191
38, 120, 3, 191, 191, 191
39, 120, 3, 191, 191, 191
40, 120, 3, 191, 191, 191
41, 120, 3, 191, 191, 191
42, 120, 3, 191, 191, 191
43, 120, 3, 191, 191, 191
44, 120, 3, 191, 191, 191
106, 100, 4, 191, 191, 191
81, 100, 4, 191, 191, 191
56, 120, 3, 191, 191, 191
57, 120, 3, 191, 191, 191
58, 120, 3, 191, 191, 191
59, 120, 3, 191, 191, 191
60, 120, 3, 191, 191, 191
61, 120, 3, 191, 191, 191
62, 120, 3, 191, 191, 191
63, 120, 3, 191, 191, 191
0, 121, 3, 191, 191, 191
1, 121, 3, 191, 191, 191
2, 121, 3, 191, 191, 191
3, 121, 3, 191, 191, 191
4, 121, 3, 191, 191, 191
5, 121, 3, 191, 191, 191
6, 121, 3, 191, 191, 191
7, 121, 3, 191, 191, 191
8, 121, 3, 191, 191, 191
9, 121, 3, 191, 191, 191
10, 121, 3, 191, 191, 191
11, 121, 3, 191, 191, 191
12, 121, 3, 191, 191, 191
13, 121, 3, 191, 191, 191
14, 121, 3, 191, 191, 191
15, 121, 3, 191, 191, 191
16, 121, 3, 191, 191, 191
17, 121, 3, 191, 191, 191
18, 121, 3, 191, 191, 191
19, 121, 3, 191, 191, 191
20, 121, 3, 191, 191, 191
21, 121, 3, 191, 191, 191
22, 121, 3, 191, 191, 191
23, 121, 3, 191, 191, 191
24, 121, 3, 191, 191, 191
25, 121, 3, 191, 191, 191
26, 121, 3, 191, 191, 191
27, 121, 3, 191, 191, 191
28, 121, 3, 191, 191, 191
29, 121, 3, 191, 191, 191
30, 121, 3, 191, 191, 191
31, 121, 3, 191, 191, 191
32, 121, 3, 191, 191, 191
33, 121, 3, 191, 191, 191
34, 121, 3, 191, 191, 191
35, 121, 3, 191, 191, 191
36, 121, 3, 191, 191, 191
37, 121, 3, 191, 191, 191
38, 121, 3, 191, 191, 191
39, 121, 3, 191, 191, 191
40, 121, 3, 191, 191, 191
41, 121, 3, 191, 191, 191
42, 121, 3, 191, 191, 191
43, 121, 3, 191, 191, 191
44, 121, 3, 191, 191, 191
80, 100, 4, 191, 191, 191
74, 100, 4, 191, 191, 191
73, 100, 4, 191, 191, 191
124, 99, 4, 191, 191, 191
118, 99, 4, 191, 191, 191
56, 121, 3, 191, 191, 191
57, 121, 3, 191, 191, 191
58, 121, 3, 191, 191, 191
59, 121, 3, 191, 191, 191
60, 121, 3, 191, 191, 191
61, 121, 3, 191, 191, 191
62, 121, 3, 191, 191, 191
63, 121, 3, 191, 191, 191
0, 122, 3, 191, 191, 191
1, 122, 3, 191, 191, 191
2, 122, 3, 191, 191, 191
3, 122, 3, 191, 191, 191
4, 122, 3, 191, 191, 191
5, 122, 3, 191, 191, 191
6, 122, 3, 191, 191, 191
7, 122, 3, 191, 191, 191
8, 122, 3, 191, 191, 191
9, 122, 3, 191, 191, 191
10, 122, 3, 191, 191, 191
11, 122, 3, 191, 191, 191
12, 122, 3, 191, 191, 191
13, 122, 3, 191, 191, 191
14, 122, 3, 191, 191, 191
15, 122, 3, 191, 191, 191
16, 122, 3, 191, 191, 191
17, 122, 3, 191, 191, 191
18, 122, 3, 191, 191, 191
19, 122, 3, 191, 191, 191
20, 122, 3, 191, 191, 191
21, 122, 3, 191, 191, 191
22, 122, 3, 191, 191, 191
23, 122, 3, 191, 191, 191
24, 122, 3, 191, 191, 191
25, 122, 3, 191, 191, 191
26, 122, 3, 191, 191, 191
27, 122, 3, 191, 191, 191
28, 122, 3, 191, 191, 191
29, 122, 3, 191, 191, 191
30, 122, 3, 191, 191, 191
31, 122, 3, 191, 191, 191
32, 122, 3, 191, 191, 191
33, 122, 3, 191, 191, 191
34, 122, 3, 191, 191, 191
35, 122, 3, 191, 191, 191
36, 122, 3, 191, 191, 191
37, 122, 3, 191, 191, 191
38, 122, 3, 191, 191, 191
39, 122, 3, 191, 191, 191
40, 122, 3, 191, 191, 191
41, 122, 3, 191, 191, 191
42, 122, 3, 191, 191, 191
43, 122, 3, 191, 191, 191
44, 122, 3, 191, 191, 191
112, 99, 4, 191, 191, 191
109, 99, 4, 191, 191, 191
51, 122, 3, 191, 191, 191
107, 99, 4, 191, 191, 191
106, 99, 4, 191, 191, 191
56, 122, 3, 191, 191, 191
57, 122, 3, 191, 191, 191
58, 122, 3, 191, 191, 191
59, 122, 3, 191, 191, 191
60, 122, 3, 191, 191, 191
61, 122, 3, 191, 191, 191
62, 122, 3, 191, 191, 191
63, 122, 3, 191, 191, 191
0, 123, 3, 191, 191, 191
1, 123, 3, 191, 191, 191
2, 123, 3, 191, 191, 191
3, 123, 3, 191, 191, 191
4, 123, 3, 191, 191, 191
5, 123, 3, 191, 191, 191
6, 123, 3, 191, 191, 191
7, 123, 3, 191, 191, 191
8, 123, 3, 191, 191, 191
9, 123, 3, 191, 191, 191
10, 123, 3, 191, 191, 191
11, 123, 3, 191, 191, 191
12, 123, 3, 191, 191, 191
13, 123, 3, 191, 191, 191
14, 123, 3, 191, 191, 191
15, 123, 3, 191, 191, 191
16, 123, 3, 191, 191, 191
17, 123, 3, 191, 191, 191
18, 123, 3, 191, 191, 191
19, 123, 3, 191, 191, 191
20, 123, 3, 191, 191, 191
21, 123, 3, 191, 191, 191
22, 123, 3, 191, 191, 191
23, 123, 3, 191, 191, 191
24, 123, 3, 191, 191, 191
25, 123, 3, 191, 191, 191
26, 123, 3, 191, 191, 191
27, 123, 3, 191, 191, 191
28, 123, 3, 191, 191, 191
29, 123, 3, 191, 191, 191
30, 123, 3, 191, 191, 191
31, 123, 3, 191, 191, 191
32, 123, 3, 191, 191, 191
33, 123, 3, 191, 191, 191
34, 123, 3, 191, 191, 191
35, 123, 3, 191, 191, 191
36, 123, 3, 191, 191, 191
37, 123, 3, 191, 191, 191
38, 123, 3, 191, 191, 191
39, 123, 3, 191, 191, 191
40, 123, 3, 191, 191, 191
41, 123, 3, 191, 191, 191
42, 123, 3, 191, 191, 191
43, 123, 3, 191, 191, 191
44, 123, 3, 191, 191, 191
81, 99, 4, 191, 191, 191
80, 99, 4, 191, 191, 191
51, 123, 3, 191, 191, 191
74, 99, 4, 191, 191, 191
73, 99, 4, 191, 191, 191
56, 123, 3, 191, 191, 191
57, 123, 3, 191, 191, 191
58, 123, 3, 191, 191, 191
59, 123, 3, 191, 191, 191
60, 123, 3, 191, 191, 191
61, 123, 3, 191, 191, 191
62, 123, 3, 191, 191, 191
63, 123, 3, 191, 191, 191
0, 124, 3, 191, 191, 191
1, 124, 3, 191, 191, 191
2, 124, 3, 191, 191, 191
3, 124, 3, 191, 191, 191
4, 124, 3, 191, 191, 191
5, 124, 3, 191, 191, 191
6, 124, 3, 191, 191, 191
7, 124, 3, 191, 191, 191
8, 124, 3, 191, 191, 191
9, 124, 3, 191, 191, 191
10, 124, 3, 191, 191, 191
11, 124, 3, 191, 191, 191
12, 124, 3, 191, 191, 191
13, 124, 3, 191, 191, 191
14, 124, 3, 191, 191, 191
15, 124, 3, 191, 191, 191
16, 124, 3, 191, 191, 191
17, 124, 3, 191, 191, 191
18, 124, 3, 191, 191, 191
19, 124, 3, 191, 191, 191
20, 124, 3, 191, 191, 191
21, 124, 3, 191, 191, 191
22, 124, 3, 191, 191, 191
23, 124, 3, 191, 191, 191
24, 124, 3, 191, 191, 191
25, 124, 3, 191, 191, 191
26, 124, 3, 191, 191, 191
27, 124, 3, 191, 191, 191
28, 124, 3, 191, 191, 191
29, 124, 3, 191, 191, 191
30, 124, 3, 191, 191, 191
31, 124, 3, 191, 191, 191
32, 124, 3, 191, 191, 191
33, 124, 3, 191, 191, 191
34, 124, 3, 191, 191, 191
35, 124, 3, 191, 191, 191
36, 124, 3, 191, 191, 191
37, 124, 3, 191, 191, 191
38, 124, 3, 191, 191, 191
39, 124, 3, 191, 191, 191
40, 124, 3, 191, 191, 191
41, 124, 3, 191, 191, 191
42, 124, 3, 191, 191, 191
43, 124, 3, 191, 191, 191
44, 124, 3, 191, 191, 191
124, 98, 4, 191, 191, 191
118, 98, 4, 191, 191, 191
112, 98, 4, 191, 191, 191
109, 98, 4, 191, 191, 191
107, 98, 4, 191, 191, 191
106, 98, 4, 191, 191, 191
51, 124, 3, 191, 191, 191
81, 98, 4, 191, 191, 191
80, 98, 4, 191, 191, 191
74, 98, 4, 191, 191, 191
73, 98, 4, 191, 191, 191
124, 97, 4, 191, 191, 191
118, 97, 4, 191, 191, 191
112, 97, 4, 191, 191, 191
111, 97, 4, 191, 191, 191
110, 97, 4, 191, 191, 191
109, 97, 4, 191, 191, 191
0, 125, 3, 191, 191, 191
1, 125, 3, 191, 191, 191
2, 125, 3, 191, 191, 191
